longitude,latitude,coordId,dist_road,nnb
77.25167040000001,10.137216699999998,3761,374.07419150517313,364.1937613637436
77.16801629999999,10.179393600000001,3762,2476.3567214933523,61.70957640726183
77.18719759999999,10.1910641,3763,860.1992958187046,44.61030913678092
77.11762579999998,10.2201174,3764,1734.223040318605,265.3519767362392
77.2498768,10.1565172,3765,729.1525283802481,72.46850497298088
77.0390003,10.230004699999999,3766,3039.6892978484616,32.47663276549667
77.1680868,10.1777989,3767,2337.12415207813,137.64718027962454
77.18729240000002,10.190672,3768,892.9452718868351,44.61030913678092
77.0415187,10.2291673,3769,3322.443876495377,27.794339071814676
77.277,10.213,3770,764.8175333073971,221.44378302837487
77.151715,9.9262349,3771,42.736427612867004,823.1762838050446
77.14352480000001,9.891580000000001,3772,21.582343140066346,228.39773782766503
77.1926147,10.2016051,3773,15.50080826339736,1.68915543361719
77.155,10.219,3774,29.25001356539137,57.642769257472494
77.0981082,10.066127,3775,49.31530749390972,42.74441755438939
77.05863190000001,10.085266599999999,3776,60.315712744561374,34.36082752682751
77.184798,10.048777699999999,3777,40.57410335468449,475.7269366989761
77.0397186,10.1430977,3778,16.67028312934011,15.482268893457912
77.0770838,10.221535699999999,3779,217.11506100637624,164.63810563290255
77.0583183,10.085021699999999,3780,64.42347718481301,5.809228879817953
77.11069029999999,10.0271629,3781,937.4268443176317,1125.7994580685336
77.1692316,10.228070599999999,3782,17.8668005101587,208.76552270693557
77.210203,10.0592394,3783,40.7617367354644,96.26469182650918
77.2333816,9.9702361,3784,3.6407790269613787,992.5438983092173
77.1923177,10.203092199999999,3785,13.095324495902302,76.5224415903407
77.1165775,10.037847900000001,3786,23.889984811309215,140.94180353271986
77.2096934,10.062444300000001,3787,12.032876847862212,36.12424474291223
77.07072600000001,10.274468800000001,3788,1515.4853120828557,1504.7421285391179
77.1927306,10.2012558,3789,13.494454636448399,13.409553252439569
77.1619625,10.0058171,3790,153.25523814070502,2871.808940439487
77.19260390000001,10.2015716,3791,18.433116886496073,2.4140521836101327
77.19263259999998,10.2014799,3792,16.72454246842106,4.343400967757868
77.19006529999999,9.918512800000002,3793,71.00956126986584,51.314353321162045
77.09667459999999,10.1773962,3794,5.136363239230826,782.8088566174281
77.2096773,10.062118199999999,3795,19.31614897977288,36.12424474291223
77.0582784,10.0848038,3796,77.8542137905544,13.06510792211894
77.12368359999999,9.895309699999999,3797,161.20615364248764,103.67436272335081
77.1065091,10.189955099999999,3798,293.61530272409493,20.952077735702783
77.1109577,10.195872300000001,3799,348.05492777081906,29.438834224203845
77.1896395,9.918320800000002,3800,38.24022807206315,51.314353321162045
77.19249359999999,10.2024229,3801,6.593818366738683,76.5224415903407
77.12453740000001,9.894908000000001,3802,66.10418870716211,103.67436272335081
77.1107039,10.1957852,3803,377.49373662757716,10.505450897707398
77.2552441,10.1368982,3804,24.25130596997183,37.03207359549546
77.1686105,9.9179382,3805,8.173546601187056,191.51354611764663
77.19664350000001,9.895097199999999,3806,16.54568429492118,396.03125659758234
77.125798,9.8958316,3807,8.471785411628746,171.94945875769602
77.24953199999999,10.157076,3808,794.4391233672134,72.46850497298088
77.05,10.227,3809,3227.919414831431,274.1091785876217
77.12316240000001,9.8828991,3810,46.26765376675315,1337.1647782439195
77.19843859999999,9.9552351,3811,89.56233026875321,1321.851838946467
77.17027159999999,9.917095199999999,3812,78.35360471015127,3.115613525858969
77.11442149999999,10.1995677,3813,112.10719995859083,18.556154337065262
76.99495390000001,9.9108588,3814,33.28035858380935,98.83702186017831
77.2101486,10.062053599999999,3815,50.196247365397035,52.17196921985497
77.0981566,10.069260400000001,3816,13.26180421818644,301.0192038387148
77.19107659999999,10.1977687,3817,8.917877943546483,79.92840301880672
77.02207790000001,10.166669500000001,3818,709.9134649812195,175.95472024340296
77.08224859999999,10.2040254,3819,22.051270321308376,837.7884283146165
77.02275970000001,10.173874900000001,3820,1371.6374390761503,15.629978161665557
77.014115,10.162688300000001,3821,23.92506401690317,28.529282114223108
77.22133640000001,10.1962208,3822,279.81644021271,41.84202201734977
77.19741379999999,10.2129646,3823,13.379413955531497,58.93214886855454
77.11811999999999,10.2091187,3824,1056.7922946950848,856.2470088519186
77.19295699999999,10.2016285,3825,19.77125294581949,4.540381259099411
77.2227204,10.1978692,3826,44.604045556416395,2.5791303742613247
77.2292653,10.2316429,3827,312.4461069251186,487.11917304308287
77.1928368,10.2016741,3828,7.074344049555878,5.390898904181013
77.21661359999999,10.2145354,3829,18.08000586537413,299.68157595791
77.1071645,10.190454699999998,3830,330.42731713818165,90.63893306642662
77.05690200000001,10.125998,3831,7.702646778511958,56.89565769453918
77.0468949,9.911551600000001,3832,12.305586227066476,11.074493004101615
77.1123287,9.9344528,3833,9.166611308459217,182.97454029499065
77.1930488,9.8954246,3834,7.317906794685324,228.01878223025543
77.08931159999999,9.9253388,3835,17.12601150421437,143.8114900203189
77.0903473,9.9245418,3836,125.10076079145098,143.8114900203189
76.99985509999999,10.1476061,3837,1104.5413020050464,53.12865626277564
77.15332,10.2680325,3838,16.26251553688077,12.878878107503448
77.110665,9.934572900000001,3839,41.01650146370377,182.97454029499065
77.077252,9.924387,3840,164.2962467111225,1327.018963521572
77.151354,10.244874000000001,3841,360.67994559929576,471.76276612738184
77.0943583,10.1848342,3842,247.1443873606694,233.7805788050118
77.206436,10.009405000000001,3843,21.71389725987195,33.34079213549178
77.02228520000001,10.173103999999999,3844,1271.8494053297393,99.89211139484166
77.0529807,10.175886300000002,3845,2761.9337157071245,275.8683182982642
77.1063767,10.190091699999998,3846,313.094133124624,20.952077735702783
77.08023179999999,10.2201526,3847,154.44569569121128,16.35041825668613
77.22271040000001,10.1978481,3848,46.777858274320245,2.5791303742613247
77.05090820000001,10.174471400000002,3849,2859.598239311778,275.8683182982642
77.09283070000001,10.1833595,3850,261.60694347315797,233.7805788050118
77.0982477,10.066541099999998,3851,11.545371511204353,17.135395714387
77.1539182,10.2174156,3852,171.26004595708758,25.692171371374705
77.1539605,10.217644,3853,147.64912440134702,25.692171371374705
77.1993261,9.9999699,3854,19.219159062146073,465.0612661470145
77.1647646,10.215612400000001,3855,8.275901092104712,693.5890906663712
77.01415759999999,10.1624339,3856,20.60523852688187,28.529282114223108
77.1928475,10.2014614,3857,9.147823344652865,12.74332024528395
77.1915687,10.2008219,3858,70.52089854760864,2.8299074633218755
77.27319720000001,10.2072185,3859,868.5273728407177,763.533728543558
77.0206146,10.1657726,3860,521.749398060053,25.595708009426044
77.1926048,10.2015934,3861,16.212524052103856,1.68915543361719
77.23045019999999,10.2252276,3862,61.614211262487615,72.23213721577613
77.19266340000001,10.2014552,3863,12.626615088879818,3.7360783058433658
77.1845895,10.1884049,3864,1262.303023028579,388.1906131003335
77.1447282,9.9289498,3865,18.934027011312686,823.1762838050446
77.1119763,9.937159900000001,3866,34.97046405416959,301.98820275051736
77.1456036,9.891467500000001,3867,32.26065892010707,106.3201113338739
77.146863,9.883101,3868,93.79527566206572,892.3350384227158
77.1702718,9.9184702,3869,107.29254324239447,77.81590859634058
76.994292,9.911465,3870,7.819424437776891,98.83702186017831
77.22980159999999,10.2251118,3871,109.36393256340415,72.23213721577613
77.1876408,9.8914766,3872,25.39631207103196,159.43632050486363
77.1874767,9.8900448,3873,32.18437188457232,159.43632050486363
77.07548299999999,9.9948102,3874,7.709072087656561,1013.1855355699274
77.1910218,9.8958801,3875,19.765563317968553,228.01878223025543
77.15308809999999,10.2682883,3876,24.79061755061709,29.200715205617175
77.1707536,9.9189864,3877,152.919450928601,77.81590859634058
77.04690500000001,9.911452,3878,10.739542322559235,11.074493004101615
77.14652149999999,9.891159199999999,3879,4.2492013642152395,106.3201113338739
77.20661199999999,10.0091593,3880,24.73007122453957,33.34079213549178
77.0843527,10.2712233,3881,13.483075204908717,63.03571965527826
77.0383296,10.1436698,3882,1.3094825723399302,163.3685302082986
77.0851217,10.194391099999999,3883,132.42080621972607,380.13092987684263
77.0228078,10.1740079,3884,1387.071028498075,15.629978161665557
77.07545909999999,10.2188202,3885,393.78273163869756,52.78682200595431
77.19257409999999,10.201547900000001,3886,20.222146841588852,4.188627213260042
77.004751,10.154889599999999,3887,180.94959389649756,276.26293400019114
77.1950123,10.2150687,3888,7.099986559198948,21.221447952734287
77.0582873,10.0849705,3889,65.93226029734782,6.459188823624929
77.078572,10.2213323,3890,56.33511908518131,164.63810563290255
77.0471633,10.2268588,3891,3528.1870240740004,75.47989855932283
77.02354940000001,10.1681655,3892,937.9933131315175,231.09458268452835
77.07972059999999,10.2201894,3893,99.49314434569145,45.480032444970234
77.190922,10.1967981,3894,111.26968410434851,15.98704504617433
77.1923467,10.2000914,3895,45.89629868989411,108.30688139324549
77.1902354,10.198281,3896,115.47865987479165,71.86608387256447
77.276042,10.214762,3897,679.8465006257962,221.44378302837487
77.1908194,10.1966954,3898,125.20793112579493,15.98704504617433
77.06607159999999,10.210011,3899,1768.4090589385323,430.53076928591577
77.2579067,10.1565031,3900,58.988210796381615,219.25724951135797
77.1922256,10.199119900000001,3901,51.02868907913052,108.30688139324549
77.02094840000001,10.1729597,3902,1193.7134595477175,147.38516683437234
77.08011479999999,10.2200609,3903,144.96949213746288,16.35041825668613
77.2595633,10.1676492,3904,54.88314397120505,122.47867172220222
77.1945609,10.2340939,3905,10.011227686510512,996.1347246637549
77.1773814,9.8999593,3906,12.405952143762331,842.4533186999136
77.15543509999999,10.2187073,3907,8.60101608388516,57.642769257472494
77.1702827,10.2296442,3908,8.58934699067219,208.76552270693557
77.1692625,10.268860499999999,3909,28.155754044789255,354.1396413389614
77.1917932,10.2009735,3910,61.54666158521336,25.853344757705692
77.071209,10.1851874,3911,1856.2244265030872,1243.982300806594
77.0218169,10.1701859,3912,969.7048317582737,212.1604064460877
77.107814,10.275382,3913,1433.4394944944645,5.642554385931252
77.1928715,10.2017141,3914,12.257113487557328,5.835450127554849
77.2489092,10.1563576,3915,812.456993038334,70.68717158250405
77.0892645,10.1863792,3916,19.510372840538945,270.8933508054892
77.0904193,10.1842144,3917,97.26507719762607,270.8933508054892
77.1913417,10.200421400000002,3918,69.3780423492487,48.10747573075017
77.2297715,10.2239099,3919,91.8113940051699,18.56495823559817
77.1685791,10.1793793,3920,2436.590995349765,61.70957640726183
77.107814,10.275433,3921,1437.5322371839868,5.642554385931252
77.2152696,10.2108008,3922,28.494233182305525,9.212491191791614
77.041753,10.229071099999999,3923,3349.8839116453496,27.794339071814676
77.1669359,10.177301199999999,3924,2383.7193625618866,137.64718027962454
77.2551583,10.1377534,3925,14.732665661466335,36.84824154079196
77.22231109999998,10.1965874,3926,184.73346078440886,88.06341661509983
77.0155546,10.171778100000001,3927,904.5916864323614,226.25264644421694
77.044,10.228,3928,3621.7980457544486,273.26932968383113
77.2486531,10.1557713,3929,810.7145116672831,70.68717158250405
77.19295059999999,10.201577,3930,17.295458937164195,5.7411748986855455
77.1689477,10.2227844,3931,14.164357026401579,223.0841497432629
77.0025317,10.156073300000001,3932,173.48758997301277,87.24313786822925
77.21148199999999,9.977377,3933,13.731119369505747,444.33142844870406
77.08722840000001,10.1916617,3934,114.36395819970278,320.9072674430019
77.0528468,10.2281799,3935,2960.293670992457,338.18102320233294
77.0476013,10.173773800000001,3936,3071.0859814644655,224.89119751337188
77.0399011,10.231519,3937,3037.590313703199,7.6948132268887175
77.0877385,10.188805499999999,3938,35.70484767827631,316.2791602185975
77.047537,10.227431900000001,3939,3501.66686980717,75.47989855932283
77.0707262,10.218128199999999,3940,907.4364008796779,347.6618464189522
77.1928939,10.2015837,3941,11.457762648421793,5.432571327695028
77.075122,10.218479400000001,3942,443.88201308189304,52.78682200595431
77.1929162,10.2016356,3943,15.843378020975639,4.540381259099411
77.0389002,10.2297284,3944,3047.279530404633,32.47663276549667
77.1917998,10.1978614,3945,43.40166899211151,79.92840301880672
77.057992,10.085123300000001,3946,30.886842543538716,31.897691942004077
77.1006195,10.0646341,3947,11.720785516906641,292.9562899634982
77.058607,10.085576199999998,3948,44.04444127308559,34.36082752682751
77.0001617,10.15577,3949,387.1653038657895,179.23950909224172
77.0017433,10.1561817,3950,237.80271770853113,87.24313786822925
77.16762359999998,10.280741699999998,3951,21.111984070363043,415.8048900412115
77.19274320000001,10.2015188,3952,6.633054304022176,5.211857943514718
77.19248809999999,10.201509399999999,3953,25.172448887536248,10.343921030851092
77.25580479999999,10.138177800000001,3954,77.14039612552546,66.63196765322888
77.1926787,10.2015731,3955,13.048484303110385,2.792815394181692
77.1915628,10.200797,3956,69.94110760890467,2.8299074633218755
77.1153723,10.201874,3957,377.2373205355441,113.03925236569539
77.07,10.21,3958,1384.736354008054,430.53076928591577
77.0573507,10.229309800000001,3959,2525.824986521348,509.15161390617044
77.21829090000001,10.2166744,3960,11.355023956822082,299.68157595791
77.03636949999999,10.1430116,3961,6.791414329454298,226.86017949395534
77.21529790000001,10.210879199999999,3962,19.85344731086864,9.212491191791614
77.1924824,10.201412300000001,3963,22.26984347730975,10.76166652563262
77.18254250000001,9.8943212,3964,5.82086306405797,387.4429775951454
77.183494,9.8909489,3965,3.1490841590154175,387.4429775951454
77.1631147,9.8746531,3966,7.613693138859544,2013.1312520203803
77.19231690000001,10.201457099999999,3967,38.999791547326836,18.382034932919847
77.19267190000001,10.2014879,3968,13.302012228858684,3.7360783058433658
77.19107059999999,10.2044646,3969,1.2724031879226316,47.86718440187445
77.19265340000001,10.2015761,3970,15.833172412520232,2.792815394181692
77.1192214,10.218313499999999,3971,1522.9526744137527,265.3519767362392
77.08751090000001,10.1985329,3972,54.0290535257963,527.7751384731679
76.99902,10.151216699999999,3973,829.4596304174921,409.79530758260415
77.039922,10.231452599999999,3974,3043.186560480179,7.6948132268887175
77.0462141,10.1752716,3975,3215.820292553161,224.89119751337188
77.1898129,10.198777699999999,3976,184.38955195468304,71.86608387256447
76.9994977,10.147281699999999,3977,1154.4756286546692,53.12865626277564
77.055391,9.960508,3978,10.705513009077324,538.4889877760378
77.058409,10.085016099999999,3979,72.55745930142916,9.963259362627413
76.41436999999999,11.301627,3980,1607.5455967755015,1334.3557505027325
76.37014,11.270719999999999,3981,120.08970862238608,356.88606819623305
76.65764890000001,10.3856493,3982,1815.0211024623025,120.88559949474168
76.6577281,10.3813284,3983,1375.7916660482456,102.18077547661906
76.6908882,10.3764464,3984,4288.734801762399,12.463570602773315
76.7950188,10.504584699999999,3985,5857.394584870843,155.94276421923504
76.8179533,10.5387417,3986,4472.811973585009,507.17231421451606
76.6564265,10.379273300000001,3987,1109.448626796437,55.211728632606054
76.721644,10.404527400000001,3988,4602.716433157711,368.00013756754464
